code,system
G85..11,readv2
G852.00,readv2
105611.0,med
10797.0,med
1641.0,med
24989.0,med
26319.0,med
30655.0,med
44424.0,med
62582.0,med
73139.0,med
8363.0,med
96756.0,med
I85,icd10
